26/07/2023 17:48:55,../../../dataset/valid/N230201554.JPG,3,0.09818302353246502,0.1063153217952508
26/07/2023 17:48:57,../../../dataset/valid/N231701677.JPG,3,0.2604584583891498,0.2815930914854293
26/07/2023 17:48:58,../../../dataset/valid/N230601576.JPG,3,0.1739907170381529,0.21196829597545255
26/07/2023 17:48:59,../../../dataset/valid/N231300985.JPG,3,0.20087396582259245,0.18759095360053651
26/07/2023 17:49:00,../../../dataset/valid/N230601589.JPG,3,0.22410313623764372,0.2254355581864769
26/07/2023 17:49:01,../../../dataset/valid/N230101671.JPG,3,0.18527445428780065,0.22292112500144007
26/07/2023 17:49:02,../../../dataset/valid/N230701364.JPG,3,0.240049098803593,0.2256497639735451
26/07/2023 17:49:04,../../../dataset/valid/N230601364.JPG,3,0.26312903547046756,0.2846028899412017
26/07/2023 17:49:05,../../../dataset/valid/N230501445.JPG,3,0.24779773880336214,0.20046162871474787
26/07/2023 17:49:06,../../../dataset/valid/N231701529.JPG,3,0.27874229972396614,0.25748025550790393
26/07/2023 17:49:07,../../../dataset/valid/N232800024.JPG,3,0.2672517483495744,0.27289965516161924
26/07/2023 17:49:08,../../../dataset/valid/N230601600.JPG,3,0.18225225322237495,0.1872138334008232
26/07/2023 17:49:09,../../../dataset/valid/N239001150.JPG,3,0.15670386890619714,0.17930407633273654
26/07/2023 17:49:11,../../../dataset/valid/N230201408.JPG,3,0.2421063539007152,0.2717860425658361
26/07/2023 17:49:12,../../../dataset/valid/N230201420.JPG,3,0.28643537820824094,0.2747912494720285
26/07/2023 17:49:13,../../../dataset/valid/N238100600.JPG,3,0.30802764083280915,0.2690916964765422
26/07/2023 17:49:14,../../../dataset/valid/N239001179.JPG,3,0.21920947611583574,0.21867959580533233
26/07/2023 17:49:15,../../../dataset/valid/N230601629.JPG,3,0.23645594059227648,0.20322062808811017
26/07/2023 17:49:16,../../../dataset/valid/N231301085.JPG,3,0.21412971415569332,0.19558804901246868
26/07/2023 17:49:18,../../../dataset/valid/N230201623.JPG,3,0.20625714959723665,0.18066876406972845
26/07/2023 17:49:19,../../../dataset/valid/N231100874.JPG,3,0.1651657641881079,0.16644037544868248
26/07/2023 17:49:20,../../../dataset/valid/N230101664.JPG,3,0.27197761719947133,0.28831542655669357
26/07/2023 17:49:21,../../../dataset/valid/N231200774.JPG,3,0.18599283365886576,0.17876452988395475
26/07/2023 17:49:22,../../../dataset/valid/N238000204.JPG,3,0.2037646995758224,0.22463303503477705
26/07/2023 17:49:23,../../../dataset/valid/N230301780.JPG,3,0.19245751883925302,0.20578479600085925
26/07/2023 17:49:25,../../../dataset/valid/N230101710.JPG,3,0.22157237646743966,0.22006988148276455
26/07/2023 17:49:26,../../../dataset/valid/N236100555.JPG,3,0.21052475163272513,0.22100865542304077
26/07/2023 17:49:27,../../../dataset/valid/N237100668.JPG,3,0.1812798941160974,0.18808321675944428
26/07/2023 17:49:28,../../../dataset/valid/N231701448.JPG,3,0.20429226470959524,0.24316229280223814
26/07/2023 17:49:29,../../../dataset/valid/N239001031.JPG,3,0.24659031307887935,0.23779429395663385
26/07/2023 17:49:31,../../../dataset/valid/N231701460.JPG,3,0.2667107287288626,0.26583568777093736
27/07/2023 00:44:52,../../../dataset/valid/N239001014.JPG,3,0.4058507671002196,0.4689828027800053
27/07/2023 00:44:52,../../../dataset/valid/N239001014.JPG,5,0.4058507671002196,0.456495229299831
27/07/2023 00:44:53,../../../dataset/valid/N239001014.JPG,7,0.4058507671002196,0.44870475837648716
27/07/2023 00:44:54,../../../dataset/valid/N230201570.JPG,3,0.320180795193847,0.2823690178408978
27/07/2023 00:44:55,../../../dataset/valid/N230201570.JPG,5,0.320180795193847,0.26863217087637864
27/07/2023 00:44:55,../../../dataset/valid/N230201570.JPG,7,0.320180795193847,0.21463984766368727
27/07/2023 00:44:57,../../../dataset/valid/N230101709.JPG,3,0.28922847498012566,0.2713660225304179
27/07/2023 00:44:57,../../../dataset/valid/N230101709.JPG,5,0.28922847498012566,0.24354182932937105
27/07/2023 00:44:58,../../../dataset/valid/N230101709.JPG,7,0.28922847498012566,0.25291914716798813
27/07/2023 00:44:59,../../../dataset/valid/N230701220.JPG,3,0.25732922169895595,0.23240951966075507
27/07/2023 00:45:00,../../../dataset/valid/N230701220.JPG,5,0.25732922169895595,0.19564094376379204
27/07/2023 00:45:00,../../../dataset/valid/N230701220.JPG,7,0.25732922169895595,0.17528386312856428
27/07/2023 00:45:02,../../../dataset/valid/N230301766.JPG,3,0.20790227568775593,0.19069094979185702
27/07/2023 00:45:02,../../../dataset/valid/N230301766.JPG,5,0.20790227568775593,0.19229589854036433
27/07/2023 00:45:03,../../../dataset/valid/N230301766.JPG,7,0.20790227568775593,0.20528448903227872
27/07/2023 00:45:04,../../../dataset/valid/N230601354.JPG,3,0.3100052609798427,0.30812731558395456
27/07/2023 00:45:05,../../../dataset/valid/N230601354.JPG,5,0.3100052609798427,0.24542651090433135
27/07/2023 00:45:05,../../../dataset/valid/N230601354.JPG,7,0.3100052609798427,0.20333631239153166
27/07/2023 00:45:07,../../../dataset/valid/N230601432.JPG,3,0.2918736116263553,0.28697295757551716
27/07/2023 00:45:07,../../../dataset/valid/N230601432.JPG,5,0.2918736116263553,0.28595513225324304
27/07/2023 00:45:08,../../../dataset/valid/N230601432.JPG,7,0.2918736116263553,0.2948836721157921
27/07/2023 00:45:09,../../../dataset/valid/N230101669.JPG,3,0.17664480073775823,0.13677536228971576
27/07/2023 00:45:09,../../../dataset/valid/N230101669.JPG,5,0.17664480073775823,0.1420548509803273
27/07/2023 00:45:10,../../../dataset/valid/N230101669.JPG,7,0.17664480073775823,0.15846100890317844
27/07/2023 00:45:11,../../../dataset/valid/N230101899.JPG,3,0.2772232678161315,0.24036566773996257
27/07/2023 00:45:12,../../../dataset/valid/N230101899.JPG,5,0.2772232678161315,0.22107236281542003
27/07/2023 00:45:12,../../../dataset/valid/N230101899.JPG,7,0.2772232678161315,0.22240045515584292
27/07/2023 00:45:14,../../../dataset/valid/N230601368.JPG,3,0.18136512896871246,0.2233741175715085
27/07/2023 00:45:14,../../../dataset/valid/N230601368.JPG,5,0.18136512896871246,0.23146065890306156
27/07/2023 00:45:15,../../../dataset/valid/N230601368.JPG,7,0.18136512896871246,0.25149557737639266
27/07/2023 00:45:16,../../../dataset/valid/N231601055.JPG,3,0.21166890978580588,0.19937807415918724
27/07/2023 00:45:17,../../../dataset/valid/N231601055.JPG,5,0.21166890978580588,0.1845242728639672
27/07/2023 00:45:17,../../../dataset/valid/N231601055.JPG,7,0.21166890978580588,0.23252772469704502
27/07/2023 00:45:18,../../../dataset/valid/N230101696.JPG,3,0.13647972711010498,0.14357386636161054
27/07/2023 00:45:19,../../../dataset/valid/N230101696.JPG,5,0.13647972711010498,0.14407644022566615
27/07/2023 00:45:20,../../../dataset/valid/N230101696.JPG,7,0.13647972711010498,0.1479924626348667
27/07/2023 00:45:21,../../../dataset/valid/N230601630.JPG,3,0.12683167814904575,0.12949088251780327
27/07/2023 00:45:22,../../../dataset/valid/N230601630.JPG,5,0.12683167814904575,0.13741601356927163
27/07/2023 00:45:22,../../../dataset/valid/N230601630.JPG,7,0.12683167814904575,0.13004245283405083
27/07/2023 00:45:23,../../../dataset/valid/N230501688.JPG,3,0.28381372145543443,0.3173882468837225
27/07/2023 00:45:24,../../../dataset/valid/N230501688.JPG,5,0.28381372145543443,0.30194000562157863
27/07/2023 00:45:25,../../../dataset/valid/N230501688.JPG,7,0.28381372145543443,0.262745137579307
27/07/2023 00:45:26,../../../dataset/valid/N231701531.JPG,3,0.22178096185618645,0.20293080784342316
27/07/2023 00:45:26,../../../dataset/valid/N231701531.JPG,5,0.22178096185618645,0.2128981303533995
27/07/2023 00:45:27,../../../dataset/valid/N231701531.JPG,7,0.22178096185618645,0.2784439123725271
27/07/2023 00:45:28,../../../dataset/valid/N239001148.JPG,3,0.3009891271384574,0.3482611697163713
27/07/2023 00:45:29,../../../dataset/valid/N239001148.JPG,5,0.3009891271384574,0.33775159859519227
27/07/2023 00:45:29,../../../dataset/valid/N239001148.JPG,7,0.3009891271384574,0.29843370268878305
27/07/2023 00:45:31,../../../dataset/valid/N230201404.JPG,3,0.2964654658006336,0.2554513745811202
27/07/2023 00:45:31,../../../dataset/valid/N230201404.JPG,5,0.2964654658006336,0.2358301427079577
27/07/2023 00:45:32,../../../dataset/valid/N230201404.JPG,7,0.2964654658006336,0.23983876157256961
27/07/2023 00:45:33,../../../dataset/valid/N230201439.JPG,3,0.21295085159669302,0.20001915352565933
27/07/2023 00:45:34,../../../dataset/valid/N230201439.JPG,5,0.21295085159669302,0.1821950481387292
27/07/2023 00:45:34,../../../dataset/valid/N230201439.JPG,7,0.21295085159669302,0.1829824782340509
27/07/2023 00:45:35,../../../dataset/valid/N230201405.JPG,3,0.2534875290370589,0.21816334593122214
27/07/2023 00:45:36,../../../dataset/valid/N230201405.JPG,5,0.2534875290370589,0.1841691725808705
27/07/2023 00:45:37,../../../dataset/valid/N230201405.JPG,7,0.2534875290370589,0.20825403540668522
27/07/2023 00:45:38,../../../dataset/valid/N231701524.JPG,3,0.18710467985881488,0.18015595384024577
27/07/2023 00:45:38,../../../dataset/valid/N231701524.JPG,5,0.18710467985881488,0.1845557038851059
27/07/2023 00:45:39,../../../dataset/valid/N231701524.JPG,7,0.18710467985881488,0.20132207669911995
27/07/2023 00:45:40,../../../dataset/valid/N238100624.JPG,3,0.18818783690989502,0.19966942022591813
27/07/2023 00:45:41,../../../dataset/valid/N238100624.JPG,5,0.18818783690989502,0.2056853725407521
27/07/2023 00:45:41,../../../dataset/valid/N238100624.JPG,7,0.18818783690989502,0.20363360873159939
27/07/2023 00:45:43,../../../dataset/valid/N230101683.JPG,3,0.18352953081326642,0.17398150670017556
27/07/2023 00:45:43,../../../dataset/valid/N230101683.JPG,5,0.18352953081326642,0.18064603289767853
27/07/2023 00:45:44,../../../dataset/valid/N230101683.JPG,7,0.18352953081326642,0.18693552317086065
27/07/2023 00:45:45,../../../dataset/valid/N231501013.JPG,3,0.3275189620975278,0.33116360038282955
27/07/2023 00:45:46,../../../dataset/valid/N231501013.JPG,5,0.3275189620975278,0.3566630654836148
27/07/2023 00:45:46,../../../dataset/valid/N231501013.JPG,7,0.3275189620975278,0.3561378609145928
27/07/2023 00:45:47,../../../dataset/valid/N231501007.JPG,3,0.3524383455340863,0.385026864637618
27/07/2023 00:45:48,../../../dataset/valid/N231501007.JPG,5,0.3524383455340863,0.3353001078146229
27/07/2023 00:45:49,../../../dataset/valid/N231501007.JPG,7,0.3524383455340863,0.32078065206911444
27/07/2023 00:45:50,../../../dataset/valid/N231701726.JPG,3,0.32405669675034526,0.29685363718499247
27/07/2023 00:45:50,../../../dataset/valid/N231701726.JPG,5,0.32405669675034526,0.2716485770975586
27/07/2023 00:45:51,../../../dataset/valid/N231701726.JPG,7,0.32405669675034526,0.23923661874725508
27/07/2023 00:45:52,../../../dataset/valid/N230601427.JPG,3,0.24305871843922394,0.22220439437912495
27/07/2023 00:45:53,../../../dataset/valid/N230601427.JPG,5,0.24305871843922394,0.20392498095596567
27/07/2023 00:45:53,../../../dataset/valid/N230601427.JPG,7,0.24305871843922394,0.2050518290689347
27/07/2023 00:45:55,../../../dataset/valid/N230501500.JPG,3,0.19619903996460022,0.1995943315489072
27/07/2023 00:45:55,../../../dataset/valid/N230501500.JPG,5,0.19619903996460022,0.2135827484961507
27/07/2023 00:45:56,../../../dataset/valid/N230501500.JPG,7,0.19619903996460022,0.23738392010224252
27/07/2023 00:45:57,../../../dataset/valid/N230501528.JPG,3,0.19824738274798662,0.18478768014988106
27/07/2023 00:45:58,../../../dataset/valid/N230501528.JPG,5,0.19824738274798662,0.17956429168408522
27/07/2023 00:45:58,../../../dataset/valid/N230501528.JPG,7,0.19824738274798662,0.19982141526358896
27/07/2023 00:46:00,../../../dataset/valid/N230301767.JPG,3,0.2411935758482408,0.22859304322351773
27/07/2023 00:46:00,../../../dataset/valid/N230301767.JPG,5,0.2411935758482408,0.2134806402143411
27/07/2023 00:46:01,../../../dataset/valid/N230301767.JPG,7,0.2411935758482408,0.22631726132474148
27/07/2023 00:46:02,../../../dataset/valid/N231701652.JPG,3,0.10747674449729779,0.12153995516126714
27/07/2023 00:46:02,../../../dataset/valid/N231701652.JPG,5,0.10747674449729779,0.12937561405302736
27/07/2023 00:46:03,../../../dataset/valid/N231701652.JPG,7,0.10747674449729779,0.20167548863698317
27/07/2023 00:46:04,../../../dataset/valid/N231401198.JPG,3,0.2715687019424748,0.2762284860662412
27/07/2023 00:46:05,../../../dataset/valid/N231401198.JPG,5,0.2715687019424748,0.2883397856857063
27/07/2023 00:46:05,../../../dataset/valid/N231401198.JPG,7,0.2715687019424748,0.28021431764185545
27/07/2023 00:46:06,../../../dataset/valid/N230701209.JPG,3,0.2803263652417284,0.2880539335111685
27/07/2023 00:46:07,../../../dataset/valid/N230701209.JPG,5,0.2803263652417284,0.2847463530274297
27/07/2023 00:46:08,../../../dataset/valid/N230701209.JPG,7,0.2803263652417284,0.3270024948070836
27/07/2023 00:46:09,../../../dataset/valid/N239001203.JPG,3,0.19721972549218916,0.17999213291331642
27/07/2023 00:46:09,../../../dataset/valid/N239001203.JPG,5,0.19721972549218916,0.16327406697459967
27/07/2023 00:46:10,../../../dataset/valid/N239001203.JPG,7,0.19721972549218916,0.14923772785054196
27/07/2023 00:46:11,../../../dataset/valid/N230501716.JPG,3,0.19267616969760504,0.22415848715432318
27/07/2023 00:46:12,../../../dataset/valid/N230501716.JPG,5,0.19267616969760504,0.23393330019541458
27/07/2023 00:46:12,../../../dataset/valid/N230501716.JPG,7,0.19267616969760504,0.24371675056091524
27/07/2023 00:46:14,../../../dataset/valid/N231600941.JPG,3,0.23076114647284388,0.22064183927235215
27/07/2023 00:46:14,../../../dataset/valid/N231600941.JPG,5,0.23076114647284388,0.21821647878086836
27/07/2023 00:46:15,../../../dataset/valid/N231600941.JPG,7,0.23076114647284388,0.21397746194940728
27/07/2023 00:46:16,../../../dataset/valid/N231301102.JPG,3,0.16033474808454776,0.143772707590253
27/07/2023 00:46:17,../../../dataset/valid/N231301102.JPG,5,0.16033474808454776,0.1330096746500597
27/07/2023 00:46:17,../../../dataset/valid/N231301102.JPG,7,0.16033474808454776,0.1535316549741969
27/07/2023 00:46:18,../../../dataset/valid/N230201565.JPG,3,0.2550918592105416,0.2644325405433392
27/07/2023 00:46:19,../../../dataset/valid/N230201565.JPG,5,0.2550918592105416,0.24023619177068745
27/07/2023 00:46:20,../../../dataset/valid/N230201565.JPG,7,0.2550918592105416,0.2301486470602563
27/07/2023 00:46:21,../../../dataset/valid/N231600982.JPG,3,0.23052701287099991,0.22241711528411434
27/07/2023 00:46:21,../../../dataset/valid/N231600982.JPG,5,0.23052701287099991,0.21841768997225264
27/07/2023 00:46:22,../../../dataset/valid/N231600982.JPG,7,0.23052701287099991,0.24377316995313456
27/07/2023 00:46:23,../../../dataset/valid/N231600996.JPG,3,0.28062947393564824,0.2906972560818269
27/07/2023 00:46:24,../../../dataset/valid/N231600996.JPG,5,0.28062947393564824,0.3046235483977614
27/07/2023 00:46:24,../../../dataset/valid/N231600996.JPG,7,0.28062947393564824,0.3154463764832553
27/07/2023 00:46:26,../../../dataset/valid/N231701444.JPG,3,0.18260050418038162,0.19952597111083328
27/07/2023 00:46:26,../../../dataset/valid/N231701444.JPG,5,0.18260050418038162,0.21627990812291456
27/07/2023 00:46:27,../../../dataset/valid/N231701444.JPG,7,0.18260050418038162,0.2801358425358739
27/07/2023 00:46:28,../../../dataset/valid/N239001015.JPG,3,0.27595067982525634,0.3181944204770549
27/07/2023 00:46:29,../../../dataset/valid/N239001015.JPG,5,0.27595067982525634,0.2980756917365218
27/07/2023 00:46:29,../../../dataset/valid/N239001015.JPG,7,0.27595067982525634,0.33055356907423944
27/07/2023 00:46:30,../../../dataset/valid/N239001017.JPG,3,0.2561760185124476,0.30666457582900747
27/07/2023 00:46:31,../../../dataset/valid/N239001017.JPG,5,0.2561760185124476,0.2990716349111637
27/07/2023 00:46:31,../../../dataset/valid/N239001017.JPG,7,0.2561760185124476,0.2980315718232619
27/07/2023 00:46:33,../../../dataset/valid/N230201598.JPG,3,0.2895861722262277,0.2962396313274611
27/07/2023 00:46:33,../../../dataset/valid/N230201598.JPG,5,0.2895861722262277,0.3136797521325758
27/07/2023 00:46:34,../../../dataset/valid/N230201598.JPG,7,0.2895861722262277,0.27711207609653365
27/07/2023 00:46:35,../../../dataset/valid/N237100672.JPG,3,0.2841210727019483,0.2561723228333513
27/07/2023 00:46:36,../../../dataset/valid/N237100672.JPG,5,0.2841210727019483,0.2116601354872154
27/07/2023 00:46:36,../../../dataset/valid/N237100672.JPG,7,0.2841210727019483,0.1795783239490932
27/07/2023 00:46:38,../../../dataset/valid/N231200791.JPG,3,0.2348919481997467,0.2557325218731703
27/07/2023 00:46:38,../../../dataset/valid/N231200791.JPG,5,0.2348919481997467,0.24874033772141893
27/07/2023 00:46:39,../../../dataset/valid/N231200791.JPG,7,0.2348919481997467,0.19284830113499035
27/07/2023 00:46:40,../../../dataset/valid/N230601545.JPG,3,0.13991262016371817,0.1634652773633937
27/07/2023 00:46:40,../../../dataset/valid/N230601545.JPG,5,0.13991262016371817,0.1691770455139065
27/07/2023 00:46:41,../../../dataset/valid/N230601545.JPG,7,0.13991262016371817,0.19974419625533205
27/07/2023 00:46:42,../../../dataset/valid/N231200975.JPG,3,0.21774694419045407,0.22370873106260317
27/07/2023 00:46:43,../../../dataset/valid/N231200975.JPG,5,0.21774694419045407,0.21980719374219404
27/07/2023 00:46:43,../../../dataset/valid/N231200975.JPG,7,0.21774694419045407,0.24325539632625645
27/07/2023 00:46:45,../../../dataset/valid/N230501516.JPG,3,0.2320505669215675,0.2460038217142081
27/07/2023 00:46:45,../../../dataset/valid/N230501516.JPG,5,0.2320505669215675,0.2592729591773102
27/07/2023 00:46:46,../../../dataset/valid/N230501516.JPG,7,0.2320505669215675,0.31648812164567597
27/07/2023 00:46:47,../../../dataset/valid/N231200801.JPG,3,0.16690177565255734,0.1619447983413135
27/07/2023 00:46:48,../../../dataset/valid/N231200801.JPG,5,0.16690177565255734,0.1459360406045308
27/07/2023 00:46:48,../../../dataset/valid/N231200801.JPG,7,0.16690177565255734,0.20244268390848721
27/07/2023 00:46:49,../../../dataset/valid/N230601380.JPG,3,0.2440071012128013,0.23299579460197106
27/07/2023 00:46:50,../../../dataset/valid/N230601380.JPG,5,0.2440071012128013,0.22001940697204522
27/07/2023 00:46:51,../../../dataset/valid/N230601380.JPG,7,0.2440071012128013,0.23628550185895797
27/07/2023 00:46:52,../../../dataset/valid/N231501011.JPG,3,0.21580231630255708,0.2254646901585646
27/07/2023 00:46:52,../../../dataset/valid/N231501011.JPG,5,0.21580231630255708,0.21878946634792212
27/07/2023 00:46:53,../../../dataset/valid/N231501011.JPG,7,0.21580231630255708,0.19036087101597504
27/07/2023 00:46:54,../../../dataset/valid/N230301639.JPG,3,0.3200509059114349,0.314972832258046
27/07/2023 00:46:55,../../../dataset/valid/N230301639.JPG,5,0.3200509059114349,0.28834489911330125
27/07/2023 00:46:56,../../../dataset/valid/N230301639.JPG,7,0.3200509059114349,0.2548850180879016
27/07/2023 00:46:57,../../../dataset/valid/N231704338.JPG,3,0.2705197024906384,0.2820187660771682
27/07/2023 00:46:57,../../../dataset/valid/N231704338.JPG,5,0.2705197024906384,0.28517246106083627
27/07/2023 00:46:58,../../../dataset/valid/N231704338.JPG,7,0.2705197024906384,0.2618892379855812
27/07/2023 00:46:59,../../../dataset/valid/N230201407.JPG,3,0.26379755816688205,0.27055481751293586
27/07/2023 00:47:00,../../../dataset/valid/N230201407.JPG,5,0.26379755816688205,0.27111832333857333
27/07/2023 00:47:00,../../../dataset/valid/N230201407.JPG,7,0.26379755816688205,0.27986708443058755
27/07/2023 00:47:02,../../../dataset/valid/N230201604.JPG,3,0.18752736371124593,0.1763873719831216
27/07/2023 00:47:02,../../../dataset/valid/N230201604.JPG,5,0.18752736371124593,0.18741996818299528
27/07/2023 00:47:03,../../../dataset/valid/N230201604.JPG,7,0.18752736371124593,0.2349715251495726
27/07/2023 00:47:04,../../../dataset/valid/N238100592.JPG,3,0.19886322227075834,0.18901348928008502
27/07/2023 00:47:05,../../../dataset/valid/N238100592.JPG,5,0.19886322227075834,0.1614203346698875
27/07/2023 00:47:05,../../../dataset/valid/N238100592.JPG,7,0.19886322227075834,0.15701279995048978
27/07/2023 00:47:06,../../../dataset/valid/N230601587.JPG,3,0.19860059803075258,0.207864329829471
27/07/2023 00:47:07,../../../dataset/valid/N230601587.JPG,5,0.19860059803075258,0.21063025845823208
27/07/2023 00:47:08,../../../dataset/valid/N230601587.JPG,7,0.19860059803075258,0.21398313188689008
27/07/2023 00:47:09,../../../dataset/valid/N230301770.JPG,3,0.23970447551156973,0.19457274197032587
27/07/2023 00:47:09,../../../dataset/valid/N230301770.JPG,5,0.23970447551156973,0.19877312244514728
27/07/2023 00:47:10,../../../dataset/valid/N230301770.JPG,7,0.23970447551156973,0.20438401609231416
27/07/2023 00:47:11,../../../dataset/valid/N239001214.JPG,3,0.3345580305894139,0.2967169573818928
27/07/2023 00:47:12,../../../dataset/valid/N239001214.JPG,5,0.3345580305894139,0.23155578082018752
27/07/2023 00:47:12,../../../dataset/valid/N239001214.JPG,7,0.3345580305894139,0.21365603820327242
27/07/2023 00:47:14,../../../dataset/valid/N238100551.JPG,3,0.2164667848580399,0.2255222216899001
27/07/2023 00:47:14,../../../dataset/valid/N238100551.JPG,5,0.2164667848580399,0.23393375630137547
27/07/2023 00:47:15,../../../dataset/valid/N238100551.JPG,7,0.2164667848580399,0.2867241854767487
27/07/2023 00:47:16,../../../dataset/valid/N239001016.JPG,3,0.4320879364783547,0.4134322269252482
27/07/2023 00:47:17,../../../dataset/valid/N239001016.JPG,5,0.4320879364783547,0.3882295158899361
27/07/2023 00:47:17,../../../dataset/valid/N239001016.JPG,7,0.4320879364783547,0.3292932512629214
27/07/2023 00:47:18,../../../dataset/valid/N231701443.JPG,3,0.32264785259303413,0.3352728098009938
27/07/2023 00:47:19,../../../dataset/valid/N231701443.JPG,5,0.32264785259303413,0.3026134108470321
27/07/2023 00:47:20,../../../dataset/valid/N231701443.JPG,7,0.32264785259303413,0.3096864261907497
27/07/2023 00:47:21,../../../dataset/valid/N239001012.JPG,3,0.30855336213964146,0.34403337403736856
27/07/2023 00:47:21,../../../dataset/valid/N239001012.JPG,5,0.30855336213964146,0.2952993365435258
27/07/2023 00:47:22,../../../dataset/valid/N239001012.JPG,7,0.30855336213964146,0.2704672737420056
27/07/2023 00:47:23,../../../dataset/valid/N231707783.JPG,3,0.15239719195884516,0.18505769548841466
27/07/2023 00:47:24,../../../dataset/valid/N231707783.JPG,5,0.15239719195884516,0.23267386195140694
27/07/2023 00:47:24,../../../dataset/valid/N231707783.JPG,7,0.15239719195884516,0.28845490162286824
27/07/2023 00:47:26,../../../dataset/valid/N231301105.JPG,3,0.23771517483874044,0.20444835054383317
27/07/2023 00:47:26,../../../dataset/valid/N231301105.JPG,5,0.23771517483874044,0.20797564501831936
27/07/2023 00:47:27,../../../dataset/valid/N231301105.JPG,7,0.23771517483874044,0.2636448377945904
27/07/2023 00:47:28,../../../dataset/valid/N237100677.JPG,3,0.2311870424025872,0.23916021971976947
27/07/2023 00:47:29,../../../dataset/valid/N237100677.JPG,5,0.2311870424025872,0.22344211567106034
27/07/2023 00:47:29,../../../dataset/valid/N237100677.JPG,7,0.2311870424025872,0.2303831691814805
27/07/2023 00:47:30,../../../dataset/valid/N230601568.JPG,3,0.11385851937278679,0.11460114247491816
27/07/2023 00:47:31,../../../dataset/valid/N230601568.JPG,5,0.11385851937278679,0.12210935236451972
27/07/2023 00:47:32,../../../dataset/valid/N230601568.JPG,7,0.11385851937278679,0.15569429273123553
27/07/2023 00:47:33,../../../dataset/valid/N238100555.JPG,3,0.29294362870012114,0.31471667912321716
27/07/2023 00:47:33,../../../dataset/valid/N238100555.JPG,5,0.29294362870012114,0.295211137613598
27/07/2023 00:47:34,../../../dataset/valid/N238100555.JPG,7,0.29294362870012114,0.2826463413622253
27/07/2023 00:47:35,../../../dataset/valid/N230501513.JPG,3,0.2594127511498058,0.29125083730794293
27/07/2023 00:47:36,../../../dataset/valid/N230501513.JPG,5,0.2594127511498058,0.3085388887537244
27/07/2023 00:47:36,../../../dataset/valid/N230501513.JPG,7,0.2594127511498058,0.2859492060276324
27/07/2023 00:47:38,../../../dataset/valid/N230301748.JPG,3,0.34751444448935076,0.3013799317664378
27/07/2023 00:47:38,../../../dataset/valid/N230301748.JPG,5,0.34751444448935076,0.2571014454164593
27/07/2023 00:47:39,../../../dataset/valid/N230301748.JPG,7,0.34751444448935076,0.23201995137432338
27/07/2023 00:47:40,../../../dataset/valid/N237000313.JPG,3,0.28142890604314486,0.30526430900865953
27/07/2023 00:47:41,../../../dataset/valid/N237000313.JPG,5,0.28142890604314486,0.3213447781802175
27/07/2023 00:47:41,../../../dataset/valid/N237000313.JPG,7,0.28142890604314486,0.34325847112232144
27/07/2023 00:47:42,../../../dataset/valid/N230601583.JPG,3,0.29397292147851256,0.3519280634888408
27/07/2023 00:47:43,../../../dataset/valid/N230601583.JPG,5,0.29397292147851256,0.3465558158515677
27/07/2023 00:47:44,../../../dataset/valid/N230601583.JPG,7,0.29397292147851256,0.3181162395976324
27/07/2023 00:47:45,../../../dataset/valid/N230501473.JPG,3,0.25777020305095594,0.2673522315849973
27/07/2023 00:47:45,../../../dataset/valid/N230501473.JPG,5,0.25777020305095594,0.26863947012842526
27/07/2023 00:47:46,../../../dataset/valid/N230501473.JPG,7,0.25777020305095594,0.2925075969755082
27/07/2023 00:47:47,../../../dataset/valid/N230601385.JPG,3,0.13238716949027976,0.16023011985391983
27/07/2023 00:47:48,../../../dataset/valid/N230601385.JPG,5,0.13238716949027976,0.18039731692228428
27/07/2023 00:47:48,../../../dataset/valid/N230601385.JPG,7,0.13238716949027976,0.21908241618717053
27/07/2023 00:47:50,../../../dataset/valid/N231100857.JPG,3,0.2979637031699364,0.26215451710741955
27/07/2023 00:47:50,../../../dataset/valid/N231100857.JPG,5,0.2979637031699364,0.2368947387224003
27/07/2023 00:47:51,../../../dataset/valid/N231100857.JPG,7,0.2979637031699364,0.21988054986769112
27/07/2023 00:47:52,../../../dataset/valid/N237000273.JPG,3,0.20634592329361173,0.21773835079405393
27/07/2023 00:47:52,../../../dataset/valid/N237000273.JPG,5,0.20634592329361173,0.1967416430053517
27/07/2023 00:47:53,../../../dataset/valid/N237000273.JPG,7,0.20634592329361173,0.17811251105477416
27/07/2023 00:47:54,../../../dataset/valid/N238000179.JPG,3,0.2168718349106012,0.2926988091641677
27/07/2023 00:47:55,../../../dataset/valid/N238000179.JPG,5,0.2168718349106012,0.3155419577414142
27/07/2023 00:47:55,../../../dataset/valid/N238000179.JPG,7,0.2168718349106012,0.3685052644582436
27/07/2023 00:47:57,../../../dataset/valid/N231301059.JPG,3,0.2897866241544468,0.2469127281618211
27/07/2023 00:47:57,../../../dataset/valid/N231301059.JPG,5,0.2897866241544468,0.23666021044119337
27/07/2023 00:47:58,../../../dataset/valid/N231301059.JPG,7,0.2897866241544468,0.24251050428123588
27/07/2023 00:47:59,../../../dataset/valid/N231301058.JPG,3,0.26811748045236894,0.23244794870508986
27/07/2023 00:48:00,../../../dataset/valid/N231301058.JPG,5,0.26811748045236894,0.23521643568120024
27/07/2023 00:48:00,../../../dataset/valid/N231301058.JPG,7,0.26811748045236894,0.2618518536185572
27/07/2023 00:48:01,../../../dataset/valid/N239001198.JPG,3,0.2516164515300501,0.2481851566147144
