27/07/2023 00:29:36,../../../dataset/valid/N237100592.JPG,5,188.34938430717526
27/07/2023 00:29:36,../../../dataset/valid/N237100592.JPG,7,188.34938430717526
27/07/2023 00:29:36,../../../dataset/valid/N231300868.JPG,0,122.42679547115728
27/07/2023 00:29:36,../../../dataset/valid/N231300868.JPG,3,122.42679547115728
27/07/2023 00:29:36,../../../dataset/valid/N231300868.JPG,5,122.42679547115728
27/07/2023 00:29:36,../../../dataset/valid/N231300868.JPG,7,122.42679547115728
27/07/2023 00:29:36,../../../dataset/valid/N230501386.JPG,0,84.33016944142582
27/07/2023 00:29:36,../../../dataset/valid/N230501386.JPG,3,84.33016944142582
27/07/2023 00:29:36,../../../dataset/valid/N230501386.JPG,5,84.33016944142582
27/07/2023 00:29:36,../../../dataset/valid/N230501386.JPG,7,84.33016944142582
27/07/2023 00:29:36,../../../dataset/valid/N230301888.JPG,0,191.0689558544851
27/07/2023 00:29:36,../../../dataset/valid/N230301888.JPG,3,191.0689558544851
27/07/2023 00:29:36,../../../dataset/valid/N230301888.JPG,5,191.0689558544851
27/07/2023 00:29:36,../../../dataset/valid/N230301888.JPG,7,191.0689558544851
27/07/2023 00:29:36,../../../dataset/valid/N230301650.JPG,0,447.60311699149355
27/07/2023 00:29:36,../../../dataset/valid/N230301650.JPG,3,447.60311699149355
27/07/2023 00:29:36,../../../dataset/valid/N230301650.JPG,5,447.60311699149355
27/07/2023 00:29:36,../../../dataset/valid/N230301650.JPG,7,447.60311699149355
27/07/2023 00:29:36,../../../dataset/valid/N230501423.JPG,0,79.88753914715174
27/07/2023 00:29:36,../../../dataset/valid/N230501423.JPG,3,79.88753914715174
27/07/2023 00:29:36,../../../dataset/valid/N230501423.JPG,5,79.88753914715174
27/07/2023 00:29:36,../../../dataset/valid/N230501423.JPG,7,79.88753914715174
27/07/2023 00:29:36,../../../dataset/valid/N230201446.JPG,0,84.05894513042404
27/07/2023 00:29:36,../../../dataset/valid/N230201446.JPG,3,84.05894513042404
27/07/2023 00:29:36,../../../dataset/valid/N230201446.JPG,5,84.05894513042404
27/07/2023 00:29:36,../../../dataset/valid/N230201446.JPG,7,84.05894513042404
27/07/2023 00:29:36,../../../dataset/valid/N230201452.JPG,0,83.81612488724389
27/07/2023 00:29:36,../../../dataset/valid/N230201452.JPG,3,83.81612488724389
27/07/2023 00:29:36,../../../dataset/valid/N230201452.JPG,5,83.81612488724389
27/07/2023 00:29:36,../../../dataset/valid/N230201452.JPG,7,83.81612488724389
27/07/2023 00:29:36,../../../dataset/valid/N230201453.JPG,0,204.62049803944643
27/07/2023 00:29:36,../../../dataset/valid/N230201453.JPG,3,204.62049803944643
27/07/2023 00:29:36,../../../dataset/valid/N230201453.JPG,5,204.62049803944643
27/07/2023 00:29:36,../../../dataset/valid/N230201453.JPG,7,204.62049803944643
27/07/2023 00:29:36,../../../dataset/valid/N231401253.JPG,0,157.39123703521668
27/07/2023 00:29:36,../../../dataset/valid/N231401253.JPG,3,157.39123703521668
27/07/2023 00:29:36,../../../dataset/valid/N231401253.JPG,5,157.39123703521668
27/07/2023 00:29:36,../../../dataset/valid/N231401253.JPG,7,157.39123703521668
27/07/2023 00:29:36,../../../dataset/valid/N230201447.JPG,0,235.66415574558297
27/07/2023 00:29:36,../../../dataset/valid/N230201447.JPG,3,235.66415574558297
27/07/2023 00:29:36,../../../dataset/valid/N230201447.JPG,5,235.66415574558297
27/07/2023 00:29:36,../../../dataset/valid/N230201447.JPG,7,235.66415574558297
27/07/2023 00:29:36,../../../dataset/valid/N230601667.JPG,0,70.09211417269812
27/07/2023 00:29:36,../../../dataset/valid/N230601667.JPG,3,70.09211417269812
27/07/2023 00:29:36,../../../dataset/valid/N230601667.JPG,5,70.09211417269812
27/07/2023 00:29:36,../../../dataset/valid/N230601667.JPG,7,70.09211417269812
27/07/2023 00:29:36,../../../dataset/valid/N231401284.JPG,0,153.89880084542847
27/07/2023 00:29:36,../../../dataset/valid/N231401284.JPG,3,153.89880084542847
27/07/2023 00:29:36,../../../dataset/valid/N231401284.JPG,5,153.89880084542847
27/07/2023 00:29:36,../../../dataset/valid/N231401284.JPG,7,153.89880084542847
27/07/2023 00:29:36,../../../dataset/valid/N231401290.JPG,0,145.62050641405915
27/07/2023 00:29:36,../../../dataset/valid/N231401290.JPG,3,145.62050641405915
27/07/2023 00:29:36,../../../dataset/valid/N231401290.JPG,5,145.62050641405915
27/07/2023 00:29:36,../../../dataset/valid/N231401290.JPG,7,145.62050641405915
27/07/2023 00:29:36,../../../dataset/valid/N231300896.JPG,0,136.38439017305924
27/07/2023 00:29:36,../../../dataset/valid/N231300896.JPG,3,136.38439017305924
27/07/2023 00:29:36,../../../dataset/valid/N231300896.JPG,5,136.38439017305924
27/07/2023 00:29:36,../../../dataset/valid/N231300896.JPG,7,136.38439017305924
27/07/2023 00:29:36,../../../dataset/valid/N230601471.JPG,0,104.72879062836488
27/07/2023 00:29:36,../../../dataset/valid/N230601471.JPG,3,104.72879062836488
27/07/2023 00:29:36,../../../dataset/valid/N230601471.JPG,5,104.72879062836488
27/07/2023 00:29:36,../../../dataset/valid/N230601471.JPG,7,104.72879062836488
27/07/2023 00:29:36,../../../dataset/valid/N230701288.JPG,0,112.44332235736708
27/07/2023 00:29:36,../../../dataset/valid/N230701288.JPG,3,112.44332235736708
27/07/2023 00:29:36,../../../dataset/valid/N230701288.JPG,5,112.44332235736708
27/07/2023 00:29:36,../../../dataset/valid/N230701288.JPG,7,112.44332235736708
27/07/2023 00:29:36,../../../dataset/valid/N231501125.JPG,0,119.79268233386237
27/07/2023 00:29:36,../../../dataset/valid/N231501125.JPG,3,119.79268233386237
27/07/2023 00:29:36,../../../dataset/valid/N231501125.JPG,5,119.79268233386237
27/07/2023 00:29:36,../../../dataset/valid/N231501125.JPG,7,119.79268233386237
27/07/2023 00:29:36,../../../dataset/valid/N230601539.JPG,0,176.54929454144087
27/07/2023 00:29:36,../../../dataset/valid/N230601539.JPG,3,176.54929454144087
27/07/2023 00:29:36,../../../dataset/valid/N230601539.JPG,5,176.54929454144087
27/07/2023 00:29:36,../../../dataset/valid/N230601539.JPG,7,176.54929454144087
27/07/2023 00:29:36,../../../dataset/valid/N230101776.JPG,0,134.633992800842
27/07/2023 00:29:36,../../../dataset/valid/N230101776.JPG,3,134.633992800842
27/07/2023 00:29:36,../../../dataset/valid/N230101776.JPG,5,134.633992800842
27/07/2023 00:29:36,../../../dataset/valid/N230101776.JPG,7,134.633992800842
27/07/2023 00:29:36,../../../dataset/valid/N230201527.JPG,0,462.6956354216771
27/07/2023 00:29:36,../../../dataset/valid/N230201527.JPG,3,462.6956354216771
27/07/2023 00:29:36,../../../dataset/valid/N230201527.JPG,5,462.6956354216771
27/07/2023 00:29:36,../../../dataset/valid/N230201527.JPG,7,462.6956354216771
27/07/2023 00:29:36,../../../dataset/valid/N231500993.JPG,0,468.3011761359773
27/07/2023 00:29:36,../../../dataset/valid/N231500993.JPG,3,468.3011761359773
27/07/2023 00:29:36,../../../dataset/valid/N231500993.JPG,5,468.3011761359773
27/07/2023 00:29:36,../../../dataset/valid/N231500993.JPG,7,468.3011761359773
27/07/2023 00:29:36,../../../dataset/valid/N230601707.JPG,0,447.06692149587377
27/07/2023 00:29:36,../../../dataset/valid/N230601707.JPG,3,447.06692149587377
27/07/2023 00:29:36,../../../dataset/valid/N230601707.JPG,5,447.06692149587377
27/07/2023 00:29:36,../../../dataset/valid/N230601707.JPG,7,447.06692149587377
27/07/2023 00:29:36,../../../dataset/valid/N230201531.JPG,0,85.88072436016432
27/07/2023 00:29:36,../../../dataset/valid/N230201531.JPG,3,85.88072436016432
27/07/2023 00:29:36,../../../dataset/valid/N230201531.JPG,5,85.88072436016432
27/07/2023 00:29:36,../../../dataset/valid/N230201531.JPG,7,85.88072436016432
27/07/2023 00:29:36,../../../dataset/valid/N231600929.JPG,0,122.59074861637762
27/07/2023 00:29:36,../../../dataset/valid/N231600929.JPG,3,122.59074861637762
27/07/2023 00:29:36,../../../dataset/valid/N231600929.JPG,5,122.59074861637762
27/07/2023 00:29:36,../../../dataset/valid/N231600929.JPG,7,122.59074861637762
27/07/2023 00:29:36,../../../dataset/valid/N231401325.JPG,0,702.9536063780884
27/07/2023 00:29:36,../../../dataset/valid/N231401325.JPG,3,702.9536063780884
27/07/2023 00:29:36,../../../dataset/valid/N231401325.JPG,5,702.9536063780884
27/07/2023 00:29:36,../../../dataset/valid/N231401325.JPG,7,702.9536063780884
27/07/2023 00:29:36,../../../dataset/valid/N236100531.JPG,0,115.15321940863369
27/07/2023 00:29:36,../../../dataset/valid/N236100531.JPG,3,115.15321940863369
27/07/2023 00:29:36,../../../dataset/valid/N236100531.JPG,5,115.15321940863369
27/07/2023 00:29:36,../../../dataset/valid/N236100531.JPG,7,115.15321940863369
27/07/2023 00:29:36,../../../dataset/valid/N230701275.JPG,0,332.70850374863915
27/07/2023 00:29:36,../../../dataset/valid/N230701275.JPG,3,332.70850374863915
27/07/2023 00:29:36,../../../dataset/valid/N230701275.JPG,5,332.70850374863915
27/07/2023 00:29:36,../../../dataset/valid/N230701275.JPG,7,332.70850374863915
27/07/2023 00:29:36,../../../dataset/valid/N231200923.JPG,0,269.75230336876837
27/07/2023 00:29:36,../../../dataset/valid/N231200923.JPG,3,269.75230336876837
27/07/2023 00:29:36,../../../dataset/valid/N231200923.JPG,5,269.75230336876837
27/07/2023 00:29:36,../../../dataset/valid/N231200923.JPG,7,269.75230336876837
27/07/2023 00:29:36,../../../dataset/valid/N237100585.JPG,0,72.07005957659871
27/07/2023 00:29:36,../../../dataset/valid/N237100585.JPG,3,72.07005957659871
27/07/2023 00:29:36,../../../dataset/valid/N237100585.JPG,5,72.07005957659871
27/07/2023 00:29:36,../../../dataset/valid/N237100585.JPG,7,72.07005957659871
27/07/2023 00:29:36,../../../dataset/valid/N230501385.JPG,0,330.4023402568065
27/07/2023 00:29:36,../../../dataset/valid/N230501385.JPG,3,330.4023402568065
27/07/2023 00:29:36,../../../dataset/valid/N230501385.JPG,5,330.4023402568065
27/07/2023 00:29:36,../../../dataset/valid/N230501385.JPG,7,330.4023402568065
27/07/2023 00:29:36,../../../dataset/valid/N231501047.JPG,0,75.46384014801396
27/07/2023 00:29:36,../../../dataset/valid/N231501047.JPG,3,75.46384014801396
27/07/2023 00:29:36,../../../dataset/valid/N231501047.JPG,5,75.46384014801396
27/07/2023 00:29:36,../../../dataset/valid/N231501047.JPG,7,75.46384014801396
27/07/2023 00:29:36,../../../dataset/valid/N236100492.JPG,0,96.1691776787704
27/07/2023 00:29:36,../../../dataset/valid/N236100492.JPG,3,96.1691776787704
27/07/2023 00:29:36,../../../dataset/valid/N236100492.JPG,5,96.1691776787704
27/07/2023 00:29:36,../../../dataset/valid/N236100492.JPG,7,96.1691776787704
27/07/2023 00:29:36,../../../dataset/valid/N230201445.JPG,0,77.10121671477471
27/07/2023 00:29:36,../../../dataset/valid/N230201445.JPG,3,77.10121671477471
27/07/2023 00:29:36,../../../dataset/valid/N230201445.JPG,5,77.10121671477471
27/07/2023 00:29:36,../../../dataset/valid/N230201445.JPG,7,77.10121671477471
27/07/2023 00:29:36,../../../dataset/valid/N231301036.JPG,0,730.9855356891537
27/07/2023 00:29:36,../../../dataset/valid/N231301036.JPG,3,730.9855356891537
27/07/2023 00:29:36,../../../dataset/valid/N231301036.JPG,5,730.9855356891537
27/07/2023 00:29:36,../../../dataset/valid/N231301036.JPG,7,730.9855356891537
27/07/2023 00:29:36,../../../dataset/valid/N230501636.JPG,0,320.04236679251574
27/07/2023 00:29:36,../../../dataset/valid/N230501636.JPG,3,320.04236679251574
27/07/2023 00:29:36,../../../dataset/valid/N230501636.JPG,5,320.04236679251574
27/07/2023 00:29:36,../../../dataset/valid/N230501636.JPG,7,320.04236679251574
27/07/2023 00:29:36,../../../dataset/valid/N236000322.JPG,0,91.08991947479004
27/07/2023 00:29:36,../../../dataset/valid/N236000322.JPG,3,91.08991947479004
27/07/2023 00:29:36,../../../dataset/valid/N236000322.JPG,5,91.08991947479004
27/07/2023 00:29:36,../../../dataset/valid/N236000322.JPG,7,91.08991947479004
27/07/2023 00:29:36,../../../dataset/valid/N230201450.JPG,0,83.30694897882749
27/07/2023 00:29:36,../../../dataset/valid/N230201450.JPG,3,83.30694897882749
27/07/2023 00:29:36,../../../dataset/valid/N230201450.JPG,5,83.30694897882749
27/07/2023 00:29:36,../../../dataset/valid/N230201450.JPG,7,83.30694897882749
27/07/2023 00:29:36,../../../dataset/valid/N239001120.JPG,0,73.85222377138909
27/07/2023 00:29:36,../../../dataset/valid/N239001120.JPG,3,73.85222377138909
27/07/2023 00:29:36,../../../dataset/valid/N239001120.JPG,5,73.85222377138909
27/07/2023 00:29:36,../../../dataset/valid/N239001120.JPG,7,73.85222377138909
27/07/2023 00:29:36,../../../dataset/valid/N230201493.JPG,0,600.3838934234343
27/07/2023 00:29:36,../../../dataset/valid/N230201493.JPG,3,600.3838934234343
27/07/2023 00:29:36,../../../dataset/valid/N230201493.JPG,5,600.3838934234343
27/07/2023 00:29:36,../../../dataset/valid/N230201493.JPG,7,600.3838934234343
27/07/2023 00:29:36,../../../dataset/valid/N230501435.JPG,0,220.69030846491643
27/07/2023 00:29:36,../../../dataset/valid/N230501435.JPG,3,220.69030846491643
27/07/2023 00:29:36,../../../dataset/valid/N230501435.JPG,5,220.69030846491643
27/07/2023 00:29:36,../../../dataset/valid/N230501435.JPG,7,220.69030846491643
27/07/2023 00:29:36,../../../dataset/valid/N230701328.JPG,0,209.91772934664988
27/07/2023 00:29:36,../../../dataset/valid/N230701328.JPG,3,209.91772934664988
27/07/2023 00:29:36,../../../dataset/valid/N230701328.JPG,5,209.91772934664988
27/07/2023 00:29:36,../../../dataset/valid/N230701328.JPG,7,209.91772934664988
27/07/2023 00:29:36,../../../dataset/valid/N231601015.JPG,0,198.71590801981318
27/07/2023 00:29:36,../../../dataset/valid/N231601015.JPG,3,198.71590801981318
27/07/2023 00:29:36,../../../dataset/valid/N231601015.JPG,5,198.71590801981318
27/07/2023 00:29:36,../../../dataset/valid/N231601015.JPG,7,198.71590801981318
27/07/2023 00:29:36,../../../dataset/valid/N230301849.JPG,0,452.8494381021175
27/07/2023 00:29:36,../../../dataset/valid/N230301849.JPG,3,452.8494381021175
27/07/2023 00:29:36,../../../dataset/valid/N230301849.JPG,5,452.8494381021175
27/07/2023 00:29:36,../../../dataset/valid/N230301849.JPG,7,452.8494381021175
27/07/2023 00:29:36,../../../dataset/valid/N230601466.JPG,0,109.05322651118868
27/07/2023 00:29:36,../../../dataset/valid/N230601466.JPG,3,109.05322651118868
27/07/2023 00:29:36,../../../dataset/valid/N230601466.JPG,5,109.05322651118868
27/07/2023 00:29:36,../../../dataset/valid/N230601466.JPG,7,109.05322651118868
27/07/2023 00:29:36,../../../dataset/valid/N237100590.JPG,0,55.47721487004268
27/07/2023 00:29:36,../../../dataset/valid/N237100590.JPG,3,55.47721487004268
27/07/2023 00:29:36,../../../dataset/valid/N237100590.JPG,5,55.47721487004268
27/07/2023 00:29:36,../../../dataset/valid/N237100590.JPG,7,55.47721487004268
27/07/2023 00:29:36,../../../dataset/valid/N230301726.JPG,0,65.91280849719705
27/07/2023 00:29:36,../../../dataset/valid/N230301726.JPG,3,65.91280849719705
27/07/2023 00:29:36,../../../dataset/valid/N230301726.JPG,5,65.91280849719705
27/07/2023 00:29:36,../../../dataset/valid/N230301726.JPG,7,65.91280849719705
27/07/2023 00:29:36,../../../dataset/valid/N230101775.JPG,0,242.1484333258705
27/07/2023 00:29:36,../../../dataset/valid/N230101775.JPG,3,242.1484333258705
27/07/2023 00:29:36,../../../dataset/valid/N230101775.JPG,5,242.1484333258705
27/07/2023 00:29:36,../../../dataset/valid/N230101775.JPG,7,242.1484333258705
27/07/2023 00:29:36,../../../dataset/valid/N231200922.JPG,0,128.8352562005081
27/07/2023 00:29:36,../../../dataset/valid/N231200922.JPG,3,128.8352562005081
27/07/2023 00:29:36,../../../dataset/valid/N231200922.JPG,5,128.8352562005081
27/07/2023 00:29:36,../../../dataset/valid/N231200922.JPG,7,128.8352562005081
27/07/2023 00:29:36,../../../dataset/valid/N230501596.JPG,0,56.03499599317809
27/07/2023 00:29:36,../../../dataset/valid/N230501596.JPG,3,56.03499599317809
27/07/2023 00:29:36,../../../dataset/valid/N230501596.JPG,5,56.03499599317809
27/07/2023 00:29:36,../../../dataset/valid/N230501596.JPG,7,56.03499599317809
27/07/2023 00:29:36,../../../dataset/valid/N230301915.JPG,0,168.7004323094284
27/07/2023 00:29:36,../../../dataset/valid/N230301915.JPG,3,168.7004323094284
27/07/2023 00:29:36,../../../dataset/valid/N230301915.JPG,5,168.7004323094284
27/07/2023 00:29:36,../../../dataset/valid/N230301915.JPG,7,168.7004323094284
27/07/2023 00:29:36,../../../dataset/valid/N230101749.JPG,0,323.30361010045635
27/07/2023 00:29:36,../../../dataset/valid/N230101749.JPG,3,323.30361010045635
27/07/2023 00:29:36,../../../dataset/valid/N230101749.JPG,5,323.30361010045635
27/07/2023 00:29:36,../../../dataset/valid/N230101749.JPG,7,323.30361010045635
27/07/2023 00:29:36,../../../dataset/valid/N231401318.JPG,0,214.85013261770914
27/07/2023 00:29:36,../../../dataset/valid/N231401318.JPG,3,214.85013261770914
27/07/2023 00:29:36,../../../dataset/valid/N231401318.JPG,5,214.85013261770914
27/07/2023 00:29:36,../../../dataset/valid/N231401318.JPG,7,214.85013261770914
27/07/2023 00:29:37,../../../dataset/valid/N236100530.JPG,0,86.45586182177118
27/07/2023 00:29:37,../../../dataset/valid/N236100530.JPG,3,86.45586182177118
27/07/2023 00:29:37,../../../dataset/valid/N236100530.JPG,5,86.45586182177118
27/07/2023 00:29:37,../../../dataset/valid/N236100530.JPG,7,86.45586182177118
27/07/2023 00:29:37,../../../dataset/valid/N230201530.JPG,0,82.74240691767667
27/07/2023 00:29:37,../../../dataset/valid/N230201530.JPG,3,82.74240691767667
27/07/2023 00:29:37,../../../dataset/valid/N230201530.JPG,5,82.74240691767667
27/07/2023 00:29:37,../../../dataset/valid/N230201530.JPG,7,82.74240691767667
27/07/2023 00:29:37,../../../dataset/valid/N230201524.JPG,0,26.156910750668594
27/07/2023 00:29:37,../../../dataset/valid/N230201524.JPG,3,26.156910750668594
27/07/2023 00:29:37,../../../dataset/valid/N230201524.JPG,5,26.156910750668594
27/07/2023 00:29:37,../../../dataset/valid/N230201524.JPG,7,26.156910750668594
27/07/2023 00:29:37,../../../dataset/valid/N236100508.JPG,0,365.2353286773758
27/07/2023 00:29:37,../../../dataset/valid/N236100508.JPG,3,365.2353286773758
27/07/2023 00:29:37,../../../dataset/valid/N236100508.JPG,5,365.2353286773758
27/07/2023 00:29:37,../../../dataset/valid/N236100508.JPG,7,365.2353286773758
27/07/2023 00:29:37,../../../dataset/valid/N230501586.JPG,0,193.71696915744081
27/07/2023 00:29:37,../../../dataset/valid/N230501586.JPG,3,193.71696915744081
27/07/2023 00:29:37,../../../dataset/valid/N230501586.JPG,5,193.71696915744081
27/07/2023 00:29:37,../../../dataset/valid/N230501586.JPG,7,193.71696915744081
27/07/2023 00:29:37,../../../dataset/valid/N230101995.JPG,0,247.6571129729369
27/07/2023 00:29:37,../../../dataset/valid/N230101995.JPG,3,247.6571129729369
27/07/2023 00:29:37,../../../dataset/valid/N230101995.JPG,5,247.6571129729369
27/07/2023 00:29:37,../../../dataset/valid/N230101995.JPG,7,247.6571129729369
27/07/2023 00:29:37,../../../dataset/valid/N230701476.JPG,0,52.61902604943002
27/07/2023 00:29:37,../../../dataset/valid/N230701476.JPG,3,52.61902604943002
27/07/2023 00:29:37,../../../dataset/valid/N230701476.JPG,5,52.61902604943002
27/07/2023 00:29:37,../../../dataset/valid/N230701476.JPG,7,52.61902604943002
27/07/2023 00:29:37,../../../dataset/valid/N230701304.JPG,0,205.10366151368436
27/07/2023 00:29:37,../../../dataset/valid/N230701304.JPG,3,205.10366151368436
27/07/2023 00:29:37,../../../dataset/valid/N230701304.JPG,5,205.10366151368436
27/07/2023 00:29:37,../../../dataset/valid/N230701304.JPG,7,205.10366151368436
27/07/2023 00:29:37,../../../dataset/valid/N230301695.JPG,0,50.704983303851066
27/07/2023 00:29:37,../../../dataset/valid/N230301695.JPG,3,50.704983303851066
27/07/2023 00:29:37,../../../dataset/valid/N230301695.JPG,5,50.704983303851066
27/07/2023 00:29:37,../../../dataset/valid/N230301695.JPG,7,50.704983303851066
27/07/2023 00:29:37,../../../dataset/valid/N230301656.JPG,0,171.6435928451145
27/07/2023 00:29:37,../../../dataset/valid/N230301656.JPG,3,171.6435928451145
27/07/2023 00:29:37,../../../dataset/valid/N230301656.JPG,5,171.6435928451145
27/07/2023 00:29:37,../../../dataset/valid/N230301656.JPG,7,171.6435928451145
27/07/2023 00:29:37,../../../dataset/valid/N236100497.JPG,0,148.12358651389755
27/07/2023 00:29:37,../../../dataset/valid/N236100497.JPG,3,148.12358651389755
27/07/2023 00:29:37,../../../dataset/valid/N236100497.JPG,5,148.12358651389755
27/07/2023 00:29:37,../../../dataset/valid/N236100497.JPG,7,148.12358651389755
27/07/2023 00:29:37,../../../dataset/valid/N239001118.JPG,0,152.4854332849997
27/07/2023 00:29:37,../../../dataset/valid/N239001118.JPG,3,152.4854332849997
27/07/2023 00:29:37,../../../dataset/valid/N239001118.JPG,5,152.4854332849997
27/07/2023 00:29:37,../../../dataset/valid/N239001118.JPG,7,152.4854332849997
27/07/2023 00:29:37,../../../dataset/valid/N231401268.JPG,0,75.2288781955979
27/07/2023 00:29:37,../../../dataset/valid/N231401268.JPG,3,75.2288781955979
27/07/2023 00:29:37,../../../dataset/valid/N231401268.JPG,5,75.2288781955979
27/07/2023 00:29:37,../../../dataset/valid/N231401268.JPG,7,75.2288781955979
27/07/2023 00:29:37,../../../dataset/valid/N236100469.JPG,0,188.48308950180135
27/07/2023 00:29:37,../../../dataset/valid/N236100469.JPG,3,188.48308950180135
27/07/2023 00:29:37,../../../dataset/valid/N236100469.JPG,5,188.48308950180135
27/07/2023 00:29:37,../../../dataset/valid/N236100469.JPG,7,188.48308950180135
27/07/2023 00:29:37,../../../dataset/valid/N230201441.JPG,0,106.95594867693745
27/07/2023 00:29:37,../../../dataset/valid/N230201441.JPG,3,106.95594867693745
27/07/2023 00:29:37,../../../dataset/valid/N230201441.JPG,5,106.95594867693745
27/07/2023 00:29:37,../../../dataset/valid/N230201441.JPG,7,106.95594867693745
27/07/2023 00:29:37,../../../dataset/valid/N236000327.JPG,0,130.3779767491097
27/07/2023 00:29:37,../../../dataset/valid/N236000327.JPG,3,130.3779767491097
27/07/2023 00:29:37,../../../dataset/valid/N236000327.JPG,5,130.3779767491097
27/07/2023 00:29:37,../../../dataset/valid/N236000327.JPG,7,130.3779767491097
27/07/2023 00:29:37,../../../dataset/valid/N231301026.JPG,0,283.60628999453286
27/07/2023 00:29:37,../../../dataset/valid/N231301026.JPG,3,283.60628999453286
27/07/2023 00:29:37,../../../dataset/valid/N231301026.JPG,5,283.60628999453286
27/07/2023 00:29:37,../../../dataset/valid/N231301026.JPG,7,283.60628999453286
27/07/2023 00:29:37,../../../dataset/valid/N230201496.JPG,0,173.32223428323695
27/07/2023 00:29:37,../../../dataset/valid/N230201496.JPG,3,173.32223428323695
27/07/2023 00:29:37,../../../dataset/valid/N230201496.JPG,5,173.32223428323695
27/07/2023 00:29:37,../../../dataset/valid/N230201496.JPG,7,173.32223428323695
27/07/2023 00:29:37,../../../dataset/valid/N231501043.JPG,0,167.59092511530213
27/07/2023 00:29:37,../../../dataset/valid/N231501043.JPG,3,167.59092511530213
27/07/2023 00:29:37,../../../dataset/valid/N231501043.JPG,5,167.59092511530213
27/07/2023 00:29:37,../../../dataset/valid/N231501043.JPG,7,167.59092511530213
27/07/2023 00:29:37,../../../dataset/valid/N230301657.JPG,0,108.83741576809179
27/07/2023 00:29:37,../../../dataset/valid/N230301657.JPG,3,108.83741576809179
27/07/2023 00:29:37,../../../dataset/valid/N230301657.JPG,5,108.83741576809179
27/07/2023 00:29:37,../../../dataset/valid/N230301657.JPG,7,108.83741576809179
27/07/2023 00:29:37,../../../dataset/valid/N230101837.JPG,0,179.0881560364725
27/07/2023 00:29:37,../../../dataset/valid/N230101837.JPG,3,179.0881560364725
27/07/2023 00:29:37,../../../dataset/valid/N230101837.JPG,5,179.0881560364725
27/07/2023 00:29:37,../../../dataset/valid/N230101837.JPG,7,179.0881560364725
27/07/2023 00:29:37,../../../dataset/valid/N231501057.JPG,0,199.42594241171835
27/07/2023 00:29:37,../../../dataset/valid/N231501057.JPG,3,199.42594241171835
27/07/2023 00:29:37,../../../dataset/valid/N231501057.JPG,5,199.42594241171835
27/07/2023 00:29:37,../../../dataset/valid/N231501057.JPG,7,199.42594241171835
27/07/2023 00:29:37,../../../dataset/valid/N230501424.JPG,0,78.50065486889571
27/07/2023 00:29:37,../../../dataset/valid/N230501424.JPG,3,78.50065486889571
27/07/2023 00:29:37,../../../dataset/valid/N230501424.JPG,5,78.50065486889571
27/07/2023 00:29:37,../../../dataset/valid/N230501424.JPG,7,78.50065486889571
27/07/2023 00:29:37,../../../dataset/valid/N230201680.JPG,0,328.50055528384684
27/07/2023 00:29:37,../../../dataset/valid/N230201680.JPG,3,328.50055528384684
27/07/2023 00:29:37,../../../dataset/valid/N230201680.JPG,5,328.50055528384684
27/07/2023 00:29:37,../../../dataset/valid/N230201680.JPG,7,328.50055528384684
27/07/2023 00:29:37,../../../dataset/valid/N237100581.JPG,0,112.65067501599435
27/07/2023 00:29:37,../../../dataset/valid/N237100581.JPG,3,112.65067501599435
27/07/2023 00:29:37,../../../dataset/valid/N237100581.JPG,5,112.65067501599435
27/07/2023 00:29:37,../../../dataset/valid/N237100581.JPG,7,112.65067501599435
27/07/2023 00:29:37,../../../dataset/valid/N230501578.JPG,0,600.3496888670194
27/07/2023 00:29:37,../../../dataset/valid/N230501578.JPG,3,600.3496888670194
27/07/2023 00:29:37,../../../dataset/valid/N230501578.JPG,5,600.3496888670194
27/07/2023 00:29:37,../../../dataset/valid/N230501578.JPG,7,600.3496888670194
27/07/2023 00:29:37,../../../dataset/valid/N231100974.JPG,0,135.01378449057728
27/07/2023 00:29:37,../../../dataset/valid/N231100974.JPG,3,135.01378449057728
27/07/2023 00:29:37,../../../dataset/valid/N231100974.JPG,5,135.01378449057728
27/07/2023 00:29:37,../../../dataset/valid/N231100974.JPG,7,135.01378449057728
27/07/2023 00:29:37,../../../dataset/valid/N230501550.JPG,0,173.0729154322061
27/07/2023 00:29:37,../../../dataset/valid/N230501550.JPG,3,173.0729154322061
27/07/2023 00:29:37,../../../dataset/valid/N230501550.JPG,5,173.0729154322061
27/07/2023 00:29:37,../../../dataset/valid/N230501550.JPG,7,173.0729154322061
27/07/2023 00:29:37,../../../dataset/valid/N231300927.JPG,0,92.21306974970325
27/07/2023 00:29:37,../../../dataset/valid/N231300927.JPG,3,92.21306974970325
27/07/2023 00:29:37,../../../dataset/valid/N231300927.JPG,5,92.21306974970325
27/07/2023 00:29:37,../../../dataset/valid/N231300927.JPG,7,92.21306974970325
27/07/2023 00:29:37,../../../dataset/valid/N237100634.JPG,0,138.41433420954743
27/07/2023 00:29:37,../../../dataset/valid/N237100634.JPG,3,138.41433420954743
27/07/2023 00:29:37,../../../dataset/valid/N237100634.JPG,5,138.41433420954743
27/07/2023 00:29:37,../../../dataset/valid/N237100634.JPG,7,138.41433420954743
27/07/2023 00:29:37,../../../dataset/valid/N239001086.JPG,0,186.98834487265933
27/07/2023 00:29:37,../../../dataset/valid/N239001086.JPG,3,186.98834487265933
27/07/2023 00:29:37,../../../dataset/valid/N239001086.JPG,5,186.98834487265933
